Air_temperature_K,Process_temperature_K,Torque_Nm,Tool_wear_min,Power_kW,Temp_Diff,Tool_Wear_Strain,Temp_Speed_Ratio
0.9461329918496181,1.139754104193365,1.710828726453838,-1.771873971907794,1.6874146752743464,-0.2930280015973173,-1.4559203619495018,1.1031647488648115
1.4590287490475424,1.1287555229844304,0.42474408533753716,-0.777712268149564,0.15587488223974286,-1.2596485940359943,-0.5516754840273481,0.971774914219545
0.7572963713462724,0.12763513827157566,0.869329879014153,-1.1990973493574653,0.6745852387482177,-1.2424178665900456,-0.8742160265290713,1.005688208432353
1.1003404174386164,0.6447510358703517,0.3243997789184194,-0.7515013456262806,0.12011890064782162,-1.215240862290715,-0.5526300551568731,0.7859599833902026
-1.0748190424590887,-0.9307520225289371,0.9812659144826321,0.7732068884010312,1.48826907799223,0.8004744952237883,1.1934376146558185,0.012941231189812184
-0.4251802685248221,-0.6906390663135685,-0.2841725554461987,1.215749682997369,-0.3489701170188478,-0.09753488670827166,0.7585323674740957,0.11341108820088203
0.6810046953843948,0.23001991735507732,0.9642120098016398,1.0312074696077043,0.9027706048524973,-0.9692232758432683,1.4540869073680986,0.8390028410421185
0.08996046665627841,1.0525163848686152,-1.5866738121851875,1.305905780752991,-1.4508251991622927,1.1849024919761382,-0.3285058996662468,-1.9410946548769683
0.978311633616904,0.355438135477283,0.2872438112660027,-1.6468305071558504,-0.004438885241722561,-1.3602477099360741,-1.3475550593693626,0.9066169061304209
0.014880429222823522,0.6405188571523724,1.2254950949538381,1.1275137678243625,1.0886465507108976,0.7951181276969452,1.7341691498191054,1.0769471077315473
0.3649345252824238,0.36066466767553584,-0.4659659839478588,1.1136334684554154,-0.5336834181428554,-0.2144386060967976,0.5488866532620604,0.008962832986430101
-0.7918158923686881,0.1201591258382598,0.3168793041066646,1.4606765397151489,0.173798288121769,1.6248176983886058,1.4021626415283441,0.6553157558423978
-0.5728156351240814,-0.008124012052253455,0.9375187121468447,1.0857134945762794,0.9110514468495993,1.0533339606604717,1.4863280905749343,0.7586309896808414
-0.23767145433465972,0.9336260053952905,-1.2023574928625291,1.317563611063605,-1.1257414472694467,1.6406281720283926,0.15722296586854015,-0.9600067071867966
0.917936238028376,-0.0212537624521561,0.048200013487035946,0.9744105991346518,-0.06693443270045431,-1.7319894871933852,0.7825062825805312,0.43552958569998595
-0.7001486929608991,-0.908268861789964,1.0794261846872488,-0.028888056738657554,1.3395374590653861,0.13355832550476304,0.39674235995289975,0.3975442326681871
0.1495527390739415,0.6725483777918891,0.19938231429297282,-1.3454752505743515,0.16342810985067668,0.5861619454086953,-1.2696453095026479,-0.4447227305747317
0.6854989550417698,0.07789264352291184,0.47522458502368714,-0.6839309946574813,0.37902488521793887,-1.1729784053507584,-0.46355672254546487,0.6537142072807326
-0.359392006501478,-0.0794171605486574,0.10333725971421538,1.1575166324589368,-0.012168355562265105,0.5654106847914229,0.9854447191817518,0.47938044815370573
0.015696807761423712,-0.23093870425927523,0.45729593850322514,1.3418088089802809,0.5035000671201681,-0.3257932647676362,1.4004361724174397,0.4099251867243338
-1.8960485765612303,-1.5751317908921216,1.2817095738271318,1.079057602812525,1.1038946109779204,1.4978586420342204,1.7190623901923636,1.075103560266526
-1.4593329269688522,-1.4379638953727718,0.25388449739297003,0.551009219535374,0.45130520540467184,0.8630324624855279,0.42367121619491793,-0.06562795807976214
0.9959681225512975,0.4001308662446973,-0.48270801790838497,0.7826242955028836,-0.5058183848199248,-1.3356291460897398,0.24438078860157902,-0.15560258330225035
-1.7989233725627376,-1.7752423853527128,1.2256062739409983,1.0930059886976564,1.1433100810099757,1.0604446313675693,1.6962523176769622,0.9007881713468943
0.47531260724657626,0.06736851538587309,-0.12883101802319263,1.137752758887709,-0.1059733170867376,-0.7961620957517183,0.776205999975165,0.06161888361332862
0.17288531382948033,0.32990679105520615,0.3651812124088828,-0.6753960275763599,0.444455051805409,0.10270499891115123,-0.47603694625562204,0.3122040030975508
-0.27023947118248254,-0.000538993301523976,0.6570578799649397,1.197110858716319,0.5812950473484548,0.5011662726433449,1.398232702359988,0.704586735285177
-1.197559546014422,-1.4638823680965876,1.4086526441855403,-1.4971419045443934,1.8624549643080066,0.343603608612589,-1.1417264366144946,0.25807247208094913
1.0180981152628352,1.2561660137025399,-2.7472579253355494,-0.5918840430469453,-2.977876162437283,-0.2771414293188636,-1.290679075477959,-3.5884930782493663
0.7759941147735172,0.14483757278380813,0.8565399362159041,-1.1990973493574653,0.6586703923502445,-1.2550445445242033,-0.8759584637203481,1.0061179417225843
1.0328340009006556,0.7157160585686329,0.0449482527540762,1.3264496776102486,-0.3010493880765961,-0.998720243750335,1.082412530609174,0.9237787182584158
0.4950593028388101,0.3698122171665607,0.09831070327525247,1.2031658020045246,0.014930506017243331,-0.44434172222440815,1.0198338397219726,0.43507976941713933
0.9590090161377727,0.848449855764984,0.984528639893696,0.7290771451634279,1.3454372286926197,-0.6911229221393957,1.1360930986197728,0.26547629706264714
-0.011568948472580663,0.6355610052569112,1.6840236959970758,1.2126677745551608,1.5106335365720658,0.8378685562238319,2.153234726743309,1.2908641184785479
0.8315258972142673,0.0308228821843379,0.07635013018482978,0.6835623452919677,-0.16298738491011014,-1.5046249047324676,0.5730962571876257,0.6940859987211716
-0.615518183228523,-0.7716929433650356,-0.14453928934996005,1.107557896315973,-0.19703949337649754,0.15182501060865977,0.7531186666508078,0.17117921352761625
1.5797647722185852,1.3726268845641953,0.7107970226773113,-1.3408942146251936,0.6925310296998227,-1.1706110527381357,-1.0346015018254728,0.6935738330301213
0.519452633410998,0.5199209198563015,0.92841555274206,0.520814899098275,1.284699367211284,-0.2968262776820088,0.8811917785885615,0.2529508121909635
1.0912919952904918,0.19219394276273308,1.600380340028178,-0.6110327670542497,1.8011592775518226,-1.7797509172689483,-0.0766606021222128,0.7323360370411407
0.45971639544627374,0.26484374720190806,0.4913179919149943,1.3406440750610205,0.5110051088784014,-0.5135397867326107,1.4243621085268678,0.4843248046245699
0.9353124507219692,1.2260383252119662,0.9434496928781336,0.9750660925062957,1.0571717384717665,-0.16210041840525155,1.3819555296911135,0.6016202130683302
0.06436258306303565,1.2418034296091809,0.990842162574053,0.9530077598194148,1.0178983340994565,1.4755809885739182,1.3901282165618445,0.7505124551497432
-0.27179480821307267,-0.4545286027843306,1.2063791074237966,0.9501141242679856,1.3670962439560708,-0.07909918509159625,1.5266448650750186,0.5942179564929495
0.7643314018668667,0.6258118914403983,-2.328026137019216,-1.3448367242831516,-2.188967430565259,-0.6155698894930695,-1.3586974581050795,-3.292667841938597
-1.1090457537441167,-1.318682987899515,-0.4087769918700942,0.9665593035557782,-0.45259367057031186,0.36573561084722256,0.4507765992320393,-0.08414764830133245
-0.315872578232988,-0.5363999024680928,1.641772397463248,0.7364670029862554,1.751777951175039,-0.10240730760313776,1.5274376378911465,0.8262339641784828
0.9959026849866625,0.13949148166910055,1.4828879583637613,-0.4897999411439747,1.5191449848425067,-1.6703013251321104,0.030685912862150614,0.8998651626419767
1.2566450778180231,0.6406084612995947,0.6669724297847178,-1.0921175377382502,0.4619162615129395,-1.5108336251666215,-0.8099709783795789,0.9465258716872538
0.06511445252368624,-0.771978994205401,0.9361887082218564,-1.3000368007752672,0.9763710184289669,-1.1125374658051128,-0.9741300744623224,0.6391704579500441
1.0285729478366759,0.7236221909099112,-0.11698783336704847,-0.010483877003352836,-0.24343187289070348,-0.9806515909173444,-0.1684368725274037,0.2751417557310173
-0.7118460761193904,-1.225257120501618,1.5472940675547833,-1.1584854656986736,1.5607817052557917,-0.25189295161257164,-0.7345413760266212,0.9037659740116882
1.1638201739249108,0.24905038209445554,0.6693697662412058,-0.5404042334245871,0.4088192081770044,-1.8414095411530933,-0.2638253852360944,1.0364268221259296
0.672654098190244,0.6653450079897357,-2.7704742828604685,-1.5935064894368667,-3.023929409520097,-0.3945363688147622,-1.4300860836523235,-3.616214204109202
-1.5713201676192734,-1.0920258494151835,-3.08213862886609,-0.07250923239974878,-3.8050748698232644,1.5153633019892674,-1.327160188861022,-3.8287526406863805
0.9194968265908305,0.433907732315319,0.36077460672820677,-1.186970428852118,0.1817344043840498,-1.150228484520903,-0.9327468009116623,0.7522694470060849
1.0082256170228168,0.5444770371071208,0.3537232418368608,-0.6549743217093953,0.14963909677738155,-1.1729784053507584,-0.4842761096477865,0.7678542324826623
-0.568425110513428,-1.1067703245349503,1.5166586510719728,-1.1528709677491238,1.5620870498216701,-0.3660409913574479,-0.732542080110832,0.8521438515982256
-0.6262198115703675,0.23791577204880293,1.5500832511191922,1.1873917911425333,1.050068610805797,1.4685506230838747,2.0283694883380554,1.7514680616096565
0.003183181036859072,0.9567449739880743,0.8762345605294973,1.0347553016096098,0.7771605607832793,1.223036327380805,1.3975379413779794,0.8844890833100912
-1.314591359949704,-1.420342311101299,1.1510437966571998,0.9728955663911734,1.0994719867679754,0.6168696508457524,1.5134084913485422,0.8386060572172113
1.2850231463863842,1.40299704647419,1.0369177143122865,0.15126796416233085,1.2366650922356115,-0.5842390144230649,0.5545091846140004,0.5392320886282618
0.3622367826969836,0.7667525777553814,1.1071538281354785,1.2090024934768133,0.9334987702780141,0.31219502054860365,1.7314311539489122,1.0886835023967019
-0.8054347947923843,-0.8439332669793534,-1.5241965139888316,-1.178878053125806,-2.1970066501721397,0.4117236016917348,-1.3991582785883108,-2.2037668188462525
0.8051619375518679,0.6046231878018994,1.1589455320311064,1.1913570722656766,1.2144807463910534,-0.7186128937962004,1.7576202146493136,0.7579308132750825
0.8270518330384292,0.45028347512149447,-0.0009205989764667858,1.2065644653539158,-0.3070092747706281,-0.9575151567573138,0.9524378337042225,0.8021978036794077
1.473608871561207,0.8765090113011254,0.1971656242316285,-0.3905235479908899,0.07503940452612314,-1.6107381513665684,-0.28137597611204485,0.5628321144530487
-0.07142555095759595,-0.38720021765635804,-0.9626623516588786,0.21259381442451222,-0.942588800749408,-0.3647186947552197,-0.36314347708384653,-0.7306965961254137
0.7808362582504945,0.21427905365364444,0.12714516801265732,0.8911980470173615,0.10957937625289305,-1.1748386084557845,0.7017220672718423,0.2566893711389716
1.158427922530713,0.32371704237024573,0.5146855356907946,-0.8731474639909338,0.429795807198106,-1.7354856367320373,-0.620620185793676,0.6636262811397844
0.7393192380238185,0.4201761480783537,1.3169102042749607,-0.6147255810925826,1.2596670945396744,-0.8332611036764408,-0.17967643562312002,0.967816197026456
1.2221611204405127,1.221122626455167,0.17456793792240755,0.5731186906370205,0.141977768821189,-0.7011180451120446,0.3775602874576642,0.3088008279487651
-1.217229193095883,-1.1459858555730178,0.3742122094923298,1.4241020621944163,0.4684756709948937,0.7884728973380002,1.4126604641852976,0.26111502736140185
-0.49297705031810096,0.0028987429606866988,1.5331472068949363,-1.2857815048751857,1.5945986631730258,0.9192254737163805,-0.8954039113790465,0.8887220674968779
0.2881732918380242,0.38917905096601585,-0.01773900444607447,1.1908807545097044,-0.05886719748022859,-0.035259212809761006,0.927463682647846,0.2882812506057873
0.9552006947544824,0.495149099674786,0.6039105257123102,-1.6573186473977284,0.37555323829899645,-1.137868624215978,-1.3468113732212927,0.9617971316897808
0.15506815650524547,0.8173698613129549,-0.7330465885362242,0.9226045211693172,-0.7325613142415804,0.7619438634042057,0.15957519938290934,-0.4358246259483783
0.5093884150713875,-0.3716241068857785,0.09640982359116426,0.7414587916067137,0.026942627450331377,-1.4233339739762685,0.6096612786739104,0.36366818029885273
-1.2785815997826713,-0.8889161684646771,-2.7156465156576117,-0.24384692768820393,-3.381254166829132,1.2326181392703761,-1.3292412174603812,-3.3512074849702396
1.3958991186300258,0.8292769610181939,0.5202217238796446,-1.6526713984562729,0.3861565629541859,-1.5270942686050497,-1.3455980411253698,0.7704664614490664
1.3991309281655004,1.109631203263579,1.2498188739807075,-0.8876571092914021,1.1081016391886307,-1.1729784053507584,-0.4873191492469259,1.1042069069859222
1.0911175977616707,0.6068290088655918,0.3899035328371735,0.7767028173848207,0.2140550769290546,-1.246824464674968,0.8318912455736984,0.7617300625436798
0.27539459964728913,0.26752691996718264,1.1739695112549915,1.0219000587910545,1.2955410591171985,-0.16779133895958906,1.5582553483383659,0.6545764006080157
-0.7070967787052412,-0.5144993797711311,0.5684687580144349,1.2887909724361246,0.7690175173333086,0.6522620806733431,1.421646311974284,0.211563196375718
-0.7467927014017255,0.06782516287925529,1.0780481848793873,-0.279067021629789,1.2830950597206143,1.4739821882427826,0.03258104696489736,0.4192609280989078
0.7777012779519747,0.7539374256314529,-2.74894047566742,-1.6246912798036186,-2.973077027362061,-0.47582049782681474,-1.4344261704824848,-3.6013067845177393
0.200230500404652,0.9380895710437496,-0.42440132847718753,0.8796001159279883,-0.4612666728397394,0.833138978585136,0.3256029934079786,-0.07080358137166987
-1.4612873520022454,-1.4396592698052404,0.24918992703388548,0.5541155190992322,0.4457509779111058,0.8644842785880013,0.42376849935665833,-0.06735640209143386
0.8418531796702268,1.1517783909807187,-2.500617660484243,-0.8008976472420841,-2.422664120816059,-0.08392585378699227,-1.2485800776981806,-3.4042509029487986
-0.4133207329774424,-1.0675026407918438,-0.14742373429420916,1.0603658722156237,-0.02393893327111163,-0.6036438440861319,0.6431949914500626,-0.20954079760631436
0.872952684994471,0.28281366296912525,-0.37742249254203064,1.319689841868479,-0.38910552414406485,-1.2578736252083362,0.764431774825382,-0.018801743322316617
-0.00743203432885573,-0.5606237324713698,1.1378746190030846,-0.09501616952452077,1.1059700616162857,-0.7063244289151153,0.3171148767835736,0.7924508045566485
0.47937295952916176,0.4886303623363874,0.9112489389044606,0.5326765260147722,1.2543729625849531,-0.2625877869912683,0.8817179844556182,0.26393982757979534
-1.8339195531611796,-1.996517551311101,-2.7086167264769085,-1.4989660670385518,-2.878213678573613,0.8412056367882867,-1.4124660776951223,-3.626357526007754
-0.34534097825106874,0.7985926495532545,-1.248073621747224,1.3554850373141338,-1.1733427240492718,1.6671284111650524,0.1442627565994787,-1.0146221736872032
0.5532655566891873,0.41172884665995213,1.0220762710729965,-0.40321753925067483,1.006128333916658,-0.4985935883203739,-0.0176727427868557,0.8064507715571902
0.24202865375444266,0.28808787293106486,1.4718612761474115,1.0139443283915048,1.8070494607551344,-0.07941709007930786,1.7707899821673347,0.5037200986916653
0.25438882527418205,-0.21800894678009974,0.8497973015721806,1.118410855702497,0.6944806912078003,-0.7524570726604367,1.4623550104295593,0.9169303271514541
0.08217322784720155,1.2418034296091809,0.9972851665366969,0.9481271288922107,1.0032956452464576,1.442505044944612,1.389193399702303,0.7853121881841043
-1.9332323402769096,-1.752370585644668,1.8007721041587335,-0.25941878479930064,1.5821581950482382,1.339247309394042,0.40976547365388927,1.2962657143170866
1.1637912255266742,0.604185322606918,0.291172345302915,-0.8449939232395693,0.1387213688751702,-1.385181662618205,-0.6421700536265434,0.6744578027022239
0.6970365670706561,-0.39495831024996636,1.2606685121548618,0.31590678310384485,1.5113753134067072,-1.8017861995840176,0.8380357050327701,0.4852700777279834
0.6296244874632618,0.3586767545075697,0.47860322596756805,0.2285129760629525,0.4950592346541273,-0.7085447841385829,0.32553245397078534,0.4375447385879159
-0.971503325417309,-1.7111527727803286,-0.9228979253375794,1.116603823019743,-1.1564651184242047,-0.3938239232594167,0.21545612247164292,-0.13376400662654106
0.25959095542427857,0.7495799582112302,0.9906480777709844,0.946157576570529,1.1462548252111755,0.4807590173003544,1.3828910999991322,0.544931383039001
0.8927874444597835,0.808524046303366,2.0187836212870596,-1.0504979380904016,2.1780380419675143,-0.6194286747105157,-0.5268837435016874,0.9494262631409045
-1.8278362424885635,-1.7230595000542661,1.2422282551835953,1.0884036773462202,1.1332172126845168,1.1811677889021364,1.7025900130604557,0.9498166868751878
1.237030636519867,0.5367206871008705,0.5324369350000818,-0.8941396451027085,0.4132569993225726,-1.6078526794856498,-0.6410231823677419,0.7289102760878253
-1.3316657844063122,-0.8337980818364419,1.3704451756179505,-1.7712944298585613,1.7406330738463978,1.4019998606725137,-1.4558192604382671,0.31133921950993604
0.26862334571721397,0.16991834315375828,1.0746987177163896,0.9342746773781634,0.9833465796948503,-0.28059564168795254,1.2816105833963016,0.833859542136135
1.249853370877969,0.9640108265617129,0.1257925427407621,1.436978759764436,0.14904341622609316,-1.082807492184354,1.2323323595022855,0.28782372449423876
-0.8931200651114288,-1.3749057487745349,-1.0509407968496185,-0.3724797282494943,-1.1208496576896185,-0.10747615948030102,-0.9145321743982121,-1.1370686872432643
-1.574192266155379,-1.512281513785959,-0.6939771128354585,1.3097810254175732,-0.5265684762186167,0.9808747516981208,0.5210756935935483,-0.6698490085309294
0.1550531167325457,1.2284244418756867,0.9784565579013181,0.9585861811422176,0.9578004875076364,1.2899752077185667,1.3857980354622532,0.8159208655114407
0.8205541263724917,0.5396806180735173,1.1668306254189618,-0.44248395695315834,1.3061760766316504,-0.83061688269541,-0.011828393927316347,0.6387250604355097
0.045767602739512664,-0.10697287008300604,-0.8257995829435643,-1.1368616406884882,-0.826303533245152,-0.22240213071657444,-1.2134485637732941,-1.085415315074514
0.7430850923768746,0.7014758227588724,0.42677875093779893,0.8726702060532422,0.6184699206966336,-0.47892259219668726,0.8999358831173201,0.19723606544773759
-0.018799366004058567,0.3712059208833321,1.6542341474779232,-0.8474430274002795,1.7522798408823559,0.5117295283007876,-0.3455202127610487,0.8848361095129689
-0.8492208230717657,-0.22178706246247204,0.8170589523813075,-1.4499991433263233,0.7738681626436646,1.2921906906301575,-1.2498148542375034,0.20640148235402453
-0.30622033824017286,0.09005789342882209,0.7782986289952039,1.1036435186179685,0.6435008120394655,0.6843584668406592,1.3992343190801655,0.8668017471892586
-0.34083332762452195,0.03054679004417605,1.2195426911197758,1.114453408523641,1.1567145068737223,0.6721952881922606,1.7150267537628507,0.9378932258204402
-0.9747594518942034,-1.1380589748536685,1.2140976073861367,0.9344955696425097,1.1636139604674434,0.3483672807086505,1.5145631018233376,0.877821598726611
1.1754720039742144,0.8426825395770379,1.64578372403007,-0.10333365717322858,1.620789430217726,-1.10052201884142,0.5433687427317652,1.069696453846049
0.8526873319900488,0.30961809505762855,1.1756313339688547,-0.47744699595681067,0.9087087596756508,-1.1858085300058914,-0.047066745207879915,1.2562362238378029
1.333379026232283,1.4785678259923252,-2.5255616709422055,-1.4200520470362656,-2.459887933021205,-0.5769687969572316,-1.382859930356322,-3.447047263441534
0.05706397012287202,-0.21176461938963942,0.8382377116285908,1.0738188086326124,0.9516239311142858,-0.37798645679858184,1.2946257607346232,0.41513246775892987
1.5889975796165978,1.4772157598179436,1.4749606371402453,-0.9681955613553621,1.548955587050467,-1.053411814682707,-0.5364594799198973,0.8943469893349267
0.9993652317923973,0.6034364739693115,0.3468669827519356,-1.287878803870045,0.25994641541482355,-1.08078994334799,-1.024780849951553,0.5914119230972031
-1.2413733579302575,-1.2221837078432543,0.43652941617770746,1.382818477240382,0.5820253775926957,0.7354339015723511,1.4197199114117742,0.20872125684685322
-1.1278869085535055,-0.5140398506011015,0.866339882373229,1.3504427015679528,0.8285022528226588,1.4342968617458083,1.700617650268887,0.7209891706290273
1.3325212633994985,1.0703339008009882,-0.8217493825144166,-0.960877066605279,-1.0058309884081542,-1.0997561116519372,-1.0885103804212473,-0.41202829103491617
0.3644957938456636,0.09418185777240512,0.6429166315205322,1.3610261278297668,0.6175246780095981,-0.5559234793112046,1.5343741713685213,0.6168731420187671
1.0404467478675998,0.10269153915159995,1.425798986227972,-0.4775935817698658,1.4431701810329154,-1.8002934589533535,0.02785715606437554,0.9033033844764892
0.10197879360919608,-0.008678895132163212,0.12505298536863682,1.2246875679355276,0.029561597999842808,-0.20053176613081217,1.0569204227902493,0.4588975474805817
-0.6447346491491586,-0.08817949001716738,0.8800476069069378,1.120806219647641,0.8982689631180865,1.0840619320606886,1.4876961369227326,0.6632087010052703
-1.8200178834879561,-2.2163350952338705,2.2971524294535524,-0.48661712206579943,2.0879622557742956,0.5330313357302846,0.284926848729816,1.4031748071308454
1.5282342925221453,1.3083223752888762,1.4195555565437616,-0.9243187178550328,1.3088100968419865,-1.1575141288994277,-0.48497694015486875,1.1319274415981369
0.33140414060462,0.32143988041712035,0.9268752420471642,1.1528888524321101,1.024964601319952,-0.20255431662985152,1.554394882429144,0.5811439236795117
1.0908741763479715,0.8416125057962864,0.6280031069756069,0.3522548976049858,0.606621202521658,-0.9447908342195458,0.5525849038308156,0.6613470497800311
-0.20624529712994621,0.6122182424459345,1.2801037014837897,1.167060357546804,1.5201908601185892,1.16941576986,1.8093536461934105,0.55766303729605
1.3496107820296814,1.2088188904294177,1.4481942703489254,-0.9531465506875366,1.5511446417668164,-0.9536076089717289,-0.5332016698010841,0.8186363282128095
1.177020886235841,0.40941210666114136,0.18721495648464856,-1.6144893565554843,0.01712814144460055,-1.6599383124186482,-1.3216037831319636,0.6429944599099042
1.2288035155396566,1.3790454689188867,1.3822698134447604,1.0616628231817584,1.6075631194407032,-0.5106002075352867,1.766146175306987,0.6480090649056744
-1.4454233357368769,-1.2101120132972174,1.2062581772577006,1.1348832000252134,1.0183514945921575,1.129878972446154,1.7221684559492705,1.0737295776107145
0.9699852055998481,1.1877987962252405,-2.506282878466034,-0.7940703382668575,-2.4319215296852574,-0.2756098217881499,-1.2484151930081329,-3.4132814814265657
-1.40111418437922,-1.0753567439134015,1.2194470916697207,1.2041692272570843,1.2642424235344278,1.2206873479960896,1.814126304250539,0.7370154117056273
-0.9175658242191103,-0.46652917683061385,1.9322646276205044,0.38871792805485833,1.8176971837447649,1.1047398947431988,1.2838939070889017,1.241688389415968
1.283202230987974,1.4398981276569238,-2.5168459430035073,-1.3702227008440329,-2.4212781846114977,-0.5334576329789239,-1.3712814157852669,-3.478557871966687
0.6208585583609455,0.1456142726791864,-0.009269605930366579,-0.03253806428361597,-0.13189418245489692,-0.9659464083624387,-0.2497854182342584,0.18669467786002544
0.9331862006793915,-0.03986749173471189,0.5254245898126786,0.19713867130791032,0.30729960582275423,-1.7842195250603115,0.36337747544867743,0.8690855209037006
1.0085752444228429,-0.03688765683922291,0.7164009641374188,-0.8967892611249106,0.664907375576143,-1.9203960258103625,-0.5991400166360547,0.6985037997936072
1.1687601859568664,0.41077283076418525,0.20165505046486956,-1.6154922359024968,0.03099255679378583,-1.6428495982105062,-1.3220406235165967,0.6513876419393562
0.5794757988596535,0.22681186958455896,0.03557480568166963,-1.683465823954589,-0.04637987843644638,-0.784795896618231,-1.4225176465573666,-0.2982867724601919
0.3125078888805089,0.3659096425138403,0.9207495833638475,1.0021972105588828,0.6966259559053902,-0.11034048373742526,1.3950711463004102,1.097724461294797
1.1915319329324485,0.5114932335611665,0.3116626351437336,0.3540249360404474,0.10707769502984649,-1.5557624578479607,0.36863671725294817,0.7288399474169754
0.04861553909488083,-0.04084472192950439,1.4725304541951092,1.2036587172386908,1.2676101462646476,-0.14274878208122024,1.9858119354207702,1.2395579513883799
0.25785605275100276,0.14666078813031141,0.7598744692720159,1.271431145907691,0.7937996453699023,-0.2904743704678899,1.5539314470565684,0.5910773211200411
0.619590609447067,0.44562717519947037,-0.21085922722741554,0.8989161765063268,-0.31657145475415005,-0.5782223643175127,0.5471489304760109,0.25775388392465276
0.9839135089791099,0.574367533974544,0.6932533194730008,-0.8128502941811627,0.6440360963504509,-1.0894340491191286,-0.5457935050248242,0.6889123519115415
0.41106093588774567,0.38300777139723724,0.3738607589658906,1.5633258316762155,0.2825688627735609,-0.27139950926316797,1.5377183428478023,0.607727087035382
1.6409635308438641,1.3837141923178264,0.5663107287378,-0.5282168149277215,0.3015308221611607,-1.2700208142228713,-0.28320604017518347,1.0397144694791625
0.3878072760816121,0.24239504993624997,0.8272940538247537,0.5259128513981555,0.8906110145352838,-0.4088337474818663,0.8079942109912673,0.5860030462387523
0.8352956945217592,1.469888626447621,0.6625363032264295,1.1892011022947147,0.7995043735880846,0.3368675188848321,1.400281245498466,0.43059594260938666
0.01355033716526835,-0.5987503197977165,-0.9320159167362057,-0.08943274951853485,-0.9359379220732359,-0.7942645041293854,-0.8601828094111514,-1.4053682256364337
-1.549420718119623,-1.4911973565542065,2.14053213642979,0.7770092906496245,2.244624924947737,0.9619545898352257,1.8973607934456134,0.9869211431448066
0.5081767391934442,0.5823356154627165,1.4476971053791645,1.026814727223393,1.7532449812652382,-0.19571368986997922,1.769537477312485,0.5426370123616758
0.7206461146296561,0.6220972508863265,1.2001485384056452,-1.7022696347741293,0.9425124767172227,-0.5392139350695657,-1.3843763199831338,1.182997503151038
-0.08604840667442813,-0.19674075101654295,0.9665280409603545,1.303675878701923,0.7785573731693541,-0.09291580944462295,1.7242201501919239,1.015557980013224
0.0455387828095861,-0.5100661877324023,0.8508593253719529,-0.020740661029198377,0.6339010404417508,-0.739754290066676,0.254582158381652,0.9522764556752185
0.5500074811532618,-0.011469983620128528,1.3960049483418187,0.2362181435074436,1.6714678424609013,-1.0361458690206549,0.8342225090925077,0.5317614078300682
0.5457146872932963,0.3962455868510299,-1.2567073764888133,-0.11797836208890888,-1.3571872752583016,-0.5044593461533933,-0.853254535790677,-1.277882278588695
-0.6672547069933107,-0.6503772157402843,1.4291399259064448,-1.494681502793784,1.7662201561849338,0.4037354892198015,-1.1380491265811854,0.4453683728265728
0.16915258013296508,0.4281364167194336,1.722133302167389,-1.6250587110720012,1.6084919195901133,0.23581387927691255,-1.2771050894511213,1.208198532788105
1.6176503540611629,1.2846943324901394,0.18011574430945634,-0.39064934682932184,0.030546376880385237,-1.3539181083292753,-0.2818658216488869,0.6288661724571671
1.0940796075817447,0.3435846483093901,1.0113534627837037,-0.37880773368078735,0.9841437992479032,-1.5904649972067866,0.002041006870643547,0.8035897586942764
0.6238755360701438,0.11288481184887755,-1.9031273781259272,-1.5218042189587302,-1.887909314744231,-1.01359049840871,-1.3898937640889415,-2.4672732472313474
0.31961382583053244,-0.3190556698427704,1.3150949665018907,-1.1155451013728903,1.418930016955999,-1.003381122418081,-0.7200245498401131,0.7238466020533622
0.8718367304009138,0.48721330330991036,1.673875562949954,1.0284617105260379,1.7963394992817097,-0.9932479684900327,1.9213603139255142,0.8682603101866347
0.9382960195918271,0.3189231006494965,0.34854107664938716,-0.2558595690261614,0.15628716561250938,-1.3328390735369755,-0.11793753461227928,0.7707517466895278
-0.6977296447127048,-0.13201847752997142,0.862311687918985,1.1314410192688653,0.8964471592458281,1.1261667436424316,1.487647700095219,0.6304745211827253
-0.49380263049037193,-0.4353891008872901,0.718922941951349,1.1454084270639076,0.5624668208633659,0.357773856230348,1.4002627831992605,0.8560784333074462
0.21305813802335694,0.49657116046815153,0.9667587478753369,1.128563241656706,0.9696261046698648,0.24218243446474888,1.5564010119103953,0.7551469724126005
1.0202554836105269,0.04365877389209496,1.2585247454780437,-0.22850189165251955,1.3219288906924018,-1.8386246277544638,0.2470741680140854,0.7659131964226686
0.6007223294006944,-0.5039855224908358,1.5504969491763496,1.4940942496592509,1.4667368627589565,-1.7629685997535283,2.3901811533221236,1.07110960686673
-1.9161545685804822,-1.7801260207361953,0.8047465914627089,0.3147148506394147,0.6834906688842759,1.2718802626241668,0.4233537018603604,0.6117107949745135
1.5059018317114206,1.7390914933100274,-2.5243159532216266,-1.7186561748665357,-2.523892262442226,-0.5627138527214481,-1.4442052436728767,-3.322783359202813
-0.002913346022734045,-0.1625140577885176,-2.900626641124095,-1.3582349699037228,-3.349062067526172,-0.20334047032575925,-1.416791616147406,-3.7068741414370874
1.0725106178189747,0.5618693032814455,0.8922996069449014,-0.3777174262310754,0.7901508468592946,-1.2700208142228713,-0.0325352020021411,0.8814357916683476
-0.08018304914015079,0.056605542893825994,0.6396669803155939,1.214550722596309,0.3727171837467003,0.22161736243742386,1.3987917436901223,1.015750478354391
